filename_1_,filename_2_,total_nloc,avg_nloc,avg_ccn,avg_token,function_cnt,ternary,LLC_0,LLC_10,LLC_20,LLC_30,LLC_40,rel_pub,rel_priv,rel_prot,sin_comm,sin_spell_err,multi_comm,doc_comm,sin_space,db_space,tab,total_var_count,avg_var_length,num_type1_var,num_type2_var,num_type3_var,num_var_misspell,total_num_tokens,gst_sim,euclid_dist,cosine_dist
jfiles/016.java,jfiles/GenericList.java,-3.4942386252808095,8.14762701050921,0.0837092681258449,60.253148389002625,5.920558458320164,,-0.8607297110405954,11.128197823098409,10.0295855344303,4.741903461978518,14.416481061543891,49.62611371573427,49.30610275616713,,13.80277542266378,4.90138771133189,5.747237031504632,,480.84538464308633,77.89297711225774,,9.685813995327475,-0.7120400011924051,2.196639619093465,6.648624742836523,1.6931471805599454,4.083709268125845,15.146361769799421,3.1563845050215207,507.0164547298697,0.9883256032003844
jfiles/016.java,jfiles/GenericListVersion2.java,30.331855014850518,8.986158834306398,0.35139386442482456,68.5310136045681,11.60210472720163,,15.97464830926485,15.80277542266378,18.821946169652055,14.566012795514855,18.362413840273614,44.934227207364586,44.515924952495745,,15.697414907005953,4.90138771133189,5.747237031504632,,889.6971667057962,252.71493343792923,,4.598802618337844,-0.8627335328246266,-1.917770732084279,5.602104727201629,1.6931471805599454,2.90138771133189,52.03899466037673,2.8350515463917527,942.9780251677224,0.9881397671675459
jfiles/016.java,jfiles/IntListTesterVer1.java,76.10817970188937,8.234321691545246,1.3068528194400546,39.79420027066618,2.083709268125845,,38.7811241751318,,10.054089850944687,18.557652964630797,18.196639619093464,80.56026076631579,80.87041569461964,,-1.0,,,,939.6667203718603,369.6086477674848,,27.055561020833558,-0.19547837728138995,12.557652964630796,12.985096979457735,,4.083709268125845,321.72443962057457,0.0,1081.4081475363569,0.6899768962799533
jfiles/016.java,jfiles/IntListTesterVer2.java,49.87286561495491,12.016235562638048,-1.7320508075688772,193.41426643206654,2.083709268125845,,32.6677954898248,6.613705638880109,7.920558458320164,13.360942670384741,6.908957546641684,80.56026076631579,80.87041569461964,,0.5945348918918356,,,,604.4062707688092,239.3492667464336,,22.955477562276577,1.9945060522581337,8.397310314555616,12.985096979457735,,4.083709268125845,213.48054108480844,0.0,735.6373541712876,0.8725938890495609
jfiles/016.java,jfiles/IntListVer1.java,71.05841819233031,10.840805171947697,1.3068528194400546,84.08916569650907,0.9013877113318902,,28.598802618337846,1.6931471805599454,1.6021047272016293,15.435050642538464,11.00426772644601,31.12824480392173,30.406110086488535,,2.083709268125845,1.6931471805599454,2.5945348918918354,,733.4987103294596,329.52144658314904,,28.08222926791572,-0.8540451217850691,16.748708201393505,10.859933836503728,1.6931471805599454,4.083709268125845,315.70921089987274,5.541561712846348,884.2834964085663,0.9585582353119486
jfiles/016.java,jfiles/IntListVer2.java,16.636901375211636,6.1566127072179295,-0.5959328879429593,47.98548479880251,1.2952519077615747,,7.298698025887507,9.295251907761575,8.082229267915721,-0.020424886144362553,11.459040675962687,44.575182057867664,44.14927828208223,,13.80277542266378,4.90138771133189,4.90138771133189,,230.94814437704412,4.003547911380979,,13.76132154783562,-0.8333516524908082,4.259159976074799,8.748708201393505,1.6931471805599454,4.083709268125845,97.27152491275342,7.154471544715448,276.93349763667794,0.9865170393768073
jfiles/016.java,jfiles/IntListVer3.java,1.4782114229509595,7.7143210248385765,-0.21508089604358704,57.31746457764083,5.920558458320164,,5.078026663718686,13.920558458320164,12.955477562276577,6.704163133995671,27.25049592406963,49.62611371573427,49.30610275616713,,14.748708201393505,4.90138771133189,8.3905620875659,,799.7279488899478,141.82413272989425,2.0,9.685813995327475,-1.0212171228461422,2.196639619093465,6.648624742836523,1.6931471805599454,4.083709268125845,3.104220703026426,6.052269601100413,827.8422352161043,0.9844826654659194
jfiles/016.java,jfiles/Life.java,15.630552147532978,5.712146904302035,-0.007054017394781509,29.450487046252576,1.2952519077615747,1.6931471805599454,16.41648106154389,12.985096979457735,-1.5257286443082556,10.259159976074798,4.86450578407085,55.804457726827835,55.61155406070334,,1.6931471805599454,,,,164.14301183807152,65.08245113584219,,8.667795489824796,2.1955284390642453,-1.970414465569701,10.859933836503728,,4.083709268125845,44.1888590070233,6.58682634730539,216.18846524472062,0.9963854726829389
jfiles/016.java,jfiles/LinkedList.java,24.360428387294576,6.416002447567768,-0.21508089604358704,58.07232026562748,5.920558458320164,,1.2272390619053617,21.515093350212,32.56601279551485,-1.1354942159291497,15.109628242103835,40.985928581741476,40.48329972517966,,9.128197823098409,,,,458.8540155322856,200.76460936239528,,-1.4965075614664802,-0.3651556384866417,0.955477562276577,3.5150933502119996,,4.083709268125845,-0.8902620415988194,7.192254495159059,520.8862016592882,0.9916420069547743
jfiles/016.java,jfiles/ListNode.java,65.0017992983308,12.934992387007398,1.3068528194400546,92.8258003688209,0.3905620875658997,,11.349341758706261,1.6931471805599454,5.166786655943784,12.32585135057347,8.955477562276577,58.551965440302865,58.4149995852297,,1.3068528194400546,,5.747237031504632,,783.5369705430793,400.6818800061558,62.50349243853352,29.109628242103835,-1.2784527786407534,16.748708201393505,10.859933836503728,,4.083709268125845,305.68433399511736,0.0,956.2868442514274,0.8610507691155342
jfiles/016.java,jfiles/MineSweeper.java,68.02970808644788,8.754730563176453,0.6137056388801094,39.29130171791216,0.9013877113318902,,34.70416313399567,,10.054089850944687,12.32585135057347,20.2591599760748,40.985928581741476,40.48329972517966,,1.6931471805599454,,,,969.693724713052,401.68433399511736,37.97957511385564,27.055561020833558,1.1689705281132263,14.648624742836523,10.859933836503728,,4.083709268125845,259.57725505507693,4.856512141280353,1097.760711438689,0.5983865988418546
jfiles/016.java,jfiles/ObjectVarsAsParameters.java,58.948215052196694,9.536146759409831,1.3068528194400546,55.64009117057974,-2.0,,30.632704170013525,1.6931471805599454,4.748708201393505,17.515093350212,9.979575113855638,80.56026076631579,80.87041569461964,,0.5945348918918356,,,,929.6578785812789,401.68433399511736,45.80132688244932,29.109628242103835,3.1050079674163786,14.648624742836523,12.985096979457735,,4.083709268125845,250.5575822894782,0.0,1065.4005394682279,0.6679829903566237
jfiles/016.java,jfiles/PrimeEx.java,-1.471638793363569,-1.4876154054568524,-0.25276296849536806,3.6277136673432233,-0.5040773967762742,1.6931471805599454,15.402687739411554,15.80277542266378,3.227411277760219,4.0822292679157215,0.7811241751317994,80.56026076631579,80.87041569461964,,1.3068528194400546,,1.6931471805599454,,768.5253379962435,401.68433399511736,191.41503252132944,-2.5115454388310208,0.20012310500346175,-0.9957322735539909,6.648624742836523,4.90138771133189,1.747237031504632,8.136368824401902,13.636363636363635,905.6570915524592,0.6959204872882027
jfiles/016.java,jfiles/PrimitiveParameters.java,54.91402368744841,8.494474063009264,1.3068528194400546,50.86019122488406,-2.0,,33.68581399532747,6.613705638880109,6.859933836503729,18.557652964630797,13.05556102083356,80.56026076631579,80.87041569461964,,1.6931471805599454,,,,893.6266802104229,401.68433399511736,47.76132154783562,25.00426772644601,3.1050079674163786,10.474271355691744,12.985096979457735,,4.083709268125845,221.4967030527654,0.0,1026.7389502688554,0.7346164244814788
jfiles/016.java,jfiles/ReadAndPrintScores.java,68.02970808644788,4.084509413316586,-1.7320508075688772,39.79420027066618,2.083709268125845,,35.72285526700782,1.6931471805599454,7.920558458320164,15.435050642538464,21.29194979889779,80.56026076631579,80.87041569461964,,1.6931471805599454,,,,979.702890680066,388.6528924692825,9.295251907761575,29.109628242103835,4.229255149692651,14.648624742836523,12.985096979457735,,4.083709268125845,325.7347224875302,0.0,1123.7201840966682,0.48861835972386264
jfiles/016.java,jfiles/RecursionExampleDirectory.java,-3.4830025520138834,8.139746235392579,0.0837092681258449,57.081100459480965,4.985096979457735,,4.262330381716632,13.920558458320164,6.137799119070531,3.0555610208335597,5.886484690789626,60.75061449480701,60.658241174676,,3.747237031504632,,,,800.5503197793984,401.68433399511736,184.4514001655003,-2.5115454388310208,-0.2942216096402912,-0.020424886144362553,1.4350506425384633,,4.083709268125845,23.157905909546287,6.966618287373004,930.7765226599342,0.6803087307623107
jfiles/016.java,jfiles/ScannerAndKeyboard.java,75.09802733042535,9.275564650079295,1.3068528194400546,52.872671886107675,2.083709268125845,,37.76132154783562,,11.128197823098409,16.474271355691744,20.2591599760748,80.56026076631579,80.87041569461964,,1.6931471805599454,,,,1002.724296802218,400.6818800061558,8.3905620875659,27.055561020833558,2.5482314516142965,12.557652964630796,12.985096979457735,,4.083709268125845,327.73990384627217,0.0,1149.794601516141,0.3275505490856098
jfiles/016.java,jfiles/SimpleWordCounter.java,56.93097324576219,0.2860164247605894,0.6137056388801094,49.840106275705274,2.083709268125845,,32.6677954898248,2.0,2.6486247428365224,13.360942670384741,16.137799119070532,80.56026076631579,80.87041569461964,,0.5945348918918356,,,,684.4625840271507,255.37778917903762,,21.93194706486638,0.8950088460995924,9.435050642538464,10.859933836503728,,4.083709268125845,271.6041023051131,0.0,803.9310910799965,0.922111431971078
jfiles/016.java,jfiles/SortedIntList.java,70.04875628141858,11.014990671028391,0.4860354729461296,83.4173143131082,-0.25276296849536806,,33.68581399532747,3.3068528194400546,8.985096979457735,16.474271355691744,20.2591599760748,80.56026076631579,80.87041569461964,,1.3068528194400546,1.6931471805599454,,,879.6148056010022,341.546817922891,,29.109628242103835,1.9945060522581337,14.648624742836523,12.985096979457735,,4.083709268125845,318.716796271262,0.0,1020.7873514362002,0.8579107315990496
jfiles/016.java,jfiles/Stopwatch.java,67.02031834609804,13.039942892167254,1.3068528194400546,90.94364452511176,-0.5040773967762742,,20.473639475383838,,1.6021047272016293,12.32585135057347,19.22741127776022,58.551965440302865,58.4149995852297,,1.6931471805599454,,4.083709268125845,,935.6631742688536,393.66486866032926,30.196639619093464,28.08222926791572,1.3274045476246519,16.748708201393505,10.859933836503728,1.6931471805599454,2.90138771133189,309.6942106186133,0.0,1082.5099445835779,0.7464501585427025
jfiles/016.java,jfiles/StringExample.java,61.97464830926485,0.2860164247605894,1.3068528194400546,64.7862816256915,2.083709268125845,,37.76132154783562,2.5945348918918354,8.985096979457735,3.0555610208335597,23.36094267038474,80.56026076631579,80.87041569461964,,-1.0,,,,939.6667203718603,401.68433399511736,44.82194616965205,10.70416313399567,3.328653018924871,-1.970414465569701,12.985096979457735,,4.083709268125845,242.54041448585585,0.0,1072.813962450435,0.5179066336599186
jfiles/016.java,jfiles/URLExpSimple.java,62.983616979247614,-1.0758332367585934,-1.7320508075688772,-4.433287965252044,2.083709268125845,,34.70416313399567,3.3068528194400546,6.859933836503729,14.397310314555616,19.22741127776022,80.56026076631579,80.87041569461964,,-1.0,,,,814.561448670093,313.48858941799125,,22.955477562276577,1.1689705281132263,10.474271355691744,10.859933836503728,,4.083709268125845,302.6769900208616,0.0,944.9061017460086,0.8808517315907782
jfiles/016.java,jfiles/UnsortedHashSet.java,48.864833443257645,7.974271355691744,-0.5116009116784799,46.58417598574283,-2.0,,25.550012454168414,3.3068528194400546,0.5576529646307957,11.29194979889779,17.166786655943785,31.12824480392173,30.406110086488535,,1.6931471805599454,,,,666.4496342058944,259.38504873905043,,19.886484690789626,-0.49152632278306063,8.397310314555616,10.859933836503728,1.6931471805599454,4.083709268125845,206.46661051127248,9.486166007905137,760.4765635755803,0.9911774985921437
jfiles/016.java,jfiles/UnsortedSetTest.java,14.409943451821956,-1.418994659028188,0.0837092681258449,29.91669872118666,0.3905620875658997,,17.43046730351863,18.64862474283652,-0.48490664978800035,5.722855267007823,17.375659067023633,80.56026076631579,80.87041569461964,,12.859933836503728,1.6931471805599454,,,281.92630664347445,69.90192571783376,,11.274306572763347,-1.3004846289867509,6.821946169652055,2.1377991190705314,,1.747237031504632,41.05327134673341,0.0,330.7482214053008,0.994711338975378
jfiles/016.java,jfiles/WordCount (1).java,31.327171165538093,4.743256078449355,-0.2421278299153765,26.447242514299585,4.985096979457735,,7.0584181923303095,12.985096979457735,-0.6390573296152584,-4.69041575982343,33.182287674043096,6.610082890814473,5.2357647207412965,,10.985096979457735,2.0,1.6931471805599454,,754.7437027603094,238.72806683495853,,7.323699328092924,-0.7739196726347448,8.781124175131799,0.3973103145556163,2.0,1.747237031504632,67.0198492127923,11.630847029077119,806.6744334561212,0.9934204563648492
jfiles/016.java,jfiles/WriteToFile.java,65.0017992983308,0.9852544552212446,-1.7320508075688772,15.663757823897427,2.083709268125845,,33.68581399532747,1.6931471805599454,3.697414907005954,15.435050642538464,20.2591599760748,80.56026076631579,80.87041569461964,,-1.0,1.6931471805599454,,,974.6982971947268,401.68433399511736,32.13779911907053,23.97957511385564,1.3650159340334418,11.515093350212,12.985096979457735,2.0,4.083709268125845,305.68433399511736,6.388206388206388,1117.549809250511,0.47080366358472747
jfiles/016.java,jfiles/forloop.java,72.06817436727567,9.79684204852658,0.0837092681258449,64.95101535802824,0.9013877113318902,,38.7811241751318,2.0,8.985096979457735,16.474271355691744,21.29194979889779,80.56026076631579,80.87041569461964,,1.6931471805599454,,,,988.7112125034035,401.68433399511736,17.697414907005953,25.00426772644601,-0.5572417190214021,12.557652964630796,12.985096979457735,2.0,4.083709268125845,302.6769900208616,5.365853658536586,1131.4042838231785,0.4500213215414294
jfiles/016.java,jfiles/loop.java,71.05841819233031,9.275564650079295,0.0837092681258449,62.93752442828723,0.9013877113318902,,36.74190346197852,2.0,6.859933836503729,18.557652964630797,18.196639619093464,80.56026076631579,80.87041569461964,,1.3068528194400546,,,,970.6946375383094,400.6818800061558,21.515093350212,23.97957511385564,-0.8151603674483217,9.435050642538464,12.985096979457735,,4.083709268125845,299.6696995875989,5.326876513317192,1114.1234790524888,0.5449104531017189
jfiles/017.java,jfiles/018.java,38.59880261833784,7.064649792014969,0.8225077095673428,52.479645904918144,1.3068528194400546,,14.0295855344303,3.3068528194400546,2.613705638880109,10.208240530771945,5.128197823098409,-10.0,,,1.6931471805599454,,,,464.3723788863094,191.27261218128766,,12.748708201393505,6.191813790993791,4.90138771133189,7.128197823098409,,0.5945348918918356,106.75867324742926,0.0,526.8748278276211,0.588287400592444
jfiles/017.java,jfiles/019.java,5.435050642538464,2.9850969794577353,0.5945348918918356,51.16054768740669,-1.0,,-1.4423470353692043,,2.613705638880109,2.0,0.6137056388801094,-10.0,,,,,,,67.63055214753298,19.722855267007823,,4.3905620875658995,4.910600933883238,4.90138771133189,-1.4142135623730951,,2.0,26.632704170013525,0.0,99.406048608724,0.8693425759959575
jfiles/017.java,jfiles/020.java,172.4201476219962,49.22198417306477,6.3905620875658995,294.87010128507694,1.3068528194400546,,89.93955698945358,4.90138771133189,23.29194979889779,24.397310314555618,52.56601279551485,62.466961588786745,63.16010876934668,,,,,,3215.5887458726384,1350.4582487602452,,63.43046730351863,6.154176422420382,40.90895754664169,20.397310314555618,,3.495922603223726,483.4451043060515,0.0,3552.720339714952,0.4396470373785668
jfiles/017.java,jfiles/AirlineProblem.java,84.02970808644788,5.128981069732804,1.4146186424859275,62.47321529843691,4.613705638880109,,17.93194706486638,11.128197823098409,13.697414907005953,15.80277542266378,35.88648469078963,31.959136873110428,33.4632142698867,,9.295251907761575,,,1.6931471805599454,1446.3542590467212,591.252200639927,,26.196639619093464,1.6159079532973926,12.985096979457735,11.80277542266378,,2.0,311.8496027635286,0.0,1608.45200122024,0.46305450314157975
jfiles/017.java,jfiles/ArrayExamples.java,78.08797699457186,4.037776317878109,1.5922406607503676,69.47912258965977,5.495922603223725,,45.43046730351863,5.747237031504632,22.325851350573473,12.054089850944687,34.90895754664169,-10.0,,,4.90138771133189,,4.083709268125845,,425.4451043060515,12.985096979457735,234.21668362862843,23.29194979889779,7.275376448475666,23.435050642538464,-1.4142135623730951,,2.0,447.5172799104542,0.0,683.1959135196872,0.4845316854330672
jfiles/017.java,jfiles/BinaryConverter.java,23.886484690789626,4.2332725044507615,1.5601434450998517,51.49030319939213,1.3068528194400546,,6.259159976074799,4.90138771133189,5.295251907761575,7.495922603223725,4.2082405307719455,-10.0,,,1.6931471805599454,,2.0,,481.3422614638452,170.37013720142153,,7.128197823098409,8.859933836503728,7.495922603223725,-1.4142135623730951,,-1.4142135623730951,128.6117428155755,0.0,538.4183627378744,0.5833353260165088
